pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line2.started,line3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
-150,z,124,124,31,z,1,0.8014771998859942,None,,,,,31,124,124,3,817.1281913998537,,817.1124616998713,817.1281913998537,818.1116425998043,818.1116425998043,818.1116425998043,818.1116425998043,818.1282561998814,819.1114602999296,819.1114602999296,819.9288155999966,,,,,z,1,0.8014771998859942,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
150,v,125,125,33,v,1,0.6991125999484211,None,,,,,33,125,125,1,819.9448954998516,,819.9292705999687,819.9448954998516,820.9279005997814,820.9279005997814,820.9279005997814,820.9279005997814,820.9447347999085,821.9279127998743,821.9279127998743,822.6282280997839,,,,,v,1,0.6991125999484211,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
150,v,126,126,34,v,1,0.9668123000301421,None,,,,,34,126,126,1,822.6444873998407,,822.628588499967,822.6444873998407,823.6278720998671,823.6278720998671,823.6278720998671,823.6278720998671,823.644656999968,824.6279297999572,824.6279297999572,825.6117184998002,,,,,v,1,0.9668123000301421,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
50,c,127,127,32,c,1,0.4853431999217719,None,,,,,32,127,127,2,825.6276824998204,,825.6122147999704,825.6276824998204,826.6112981999759,826.6112981999759,826.6112981999759,826.6112981999759,826.627701499965,827.6112390998751,827.6112390998751,828.112135999836,,,,,c,1,0.4853431999217719,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-50,x,128,128,28,x,1,0.44916799990460277,None,,,,,28,128,128,0,828.1276780997869,,828.1128063998185,828.1276780997869,829.1281075999141,829.1281075999141,829.1281075999141,829.1281075999141,829.1281075999141,830.1116804999765,830.1116804999765,830.5629545999691,,,,,x,1,0.44916799990460277,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-50,x,129,129,29,x,1,0.4344693999737501,None,,,,,29,129,129,0,830.5780518997926,,830.5635142999236,830.5780518997926,831.5784813999198,831.5784813999198,831.5784813999198,831.5784813999198,831.5784813999198,832.5783293999266,832.5783293999266,833.0282954999711,,,,,x,1,0.4344693999737501,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
150,v,130,130,35,v,1,0.5949568999931216,None,,,,,35,130,130,1,833.0443386998959,,833.0287632998079,833.0443386998959,834.0275634999853,834.0275634999853,834.0275634999853,834.0275634999853,834.0442077999469,835.0274300999008,835.0274300999008,835.6281458998565,,,,,v,1,0.5949568999931216,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-150,z,131,131,32,z,1,0.46349500003270805,None,,,,,32,131,131,3,835.6439667998347,,835.6286258997861,835.6439667998347,836.6273002999369,836.6273002999369,836.6273002999369,836.6273002999369,836.64385389979,837.6439378999639,837.6439378999639,838.1116068998817,,,,,z,1,0.46349500003270805,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
50,c,132,132,33,c,1,1.1629100998397917,None,,,,,33,132,132,2,838.127760599833,,838.1122267998289,838.127760599833,839.1108936998062,839.1108936998062,839.1108936998062,839.1108936998062,839.1278087999672,840.1108185998164,840.1108185998164,841.2781939997803,,,,,c,1,1.1629100998397917,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-50,x,133,133,30,x,1,0.5266138000879437,None,,,,,30,133,133,0,841.2943860997912,,841.2789161999244,841.2943860997912,842.2779145999812,842.2779145999812,842.2779145999812,842.2779145999812,842.2943140999414,843.2777249999344,843.2777249999344,843.8106727998238,,,,,x,1,0.5266138000879437,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
50,c,134,134,34,c,1,0.5372399999760091,None,,,,,34,134,134,2,843.8267473999877,,843.8116468999069,843.8267473999877,844.8100642999634,844.8100642999634,844.8100642999634,844.8100642999634,844.8266067998484,845.8100760998204,845.8100760998204,846.361427199794,,,,,c,1,0.5372399999760091,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-50,x,135,135,31,x,1,0.6928844000212848,None,,,,,31,135,135,0,846.3776662999298,,846.3620128999464,846.3776662999298,847.3605654998682,847.3605654998682,847.3605654998682,847.3605654998682,847.3773595998064,848.3606768997852,848.3606768997852,849.0612839998212,,,,,x,1,0.6928844000212848,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-150,z,136,136,33,z,1,0.5082472998183221,None,,,,,33,136,136,3,849.0772189998534,,849.0618858998641,849.0772189998534,850.060606099898,850.060606099898,850.060606099898,850.060606099898,850.0771576999687,851.0604773999657,851.0604773999657,851.5777758997865,,,,,z,1,0.5082472998183221,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
50,c,137,137,35,c,1,0.4845431998837739,None,,,,,35,137,137,2,851.5934371999465,,851.578371899901,851.5934371999465,852.5771963999141,852.5771963999141,852.5771963999141,852.5771963999141,852.5938247998711,853.5939232998062,853.5939232998062,854.0942839998752,,,,,c,1,0.4845431998837739,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
150,v,138,138,36,v,1,0.48214680003002286,None,,,,,36,138,138,1,854.1101144999266,,854.0947681998368,854.1101144999266,855.0932687998284,855.0932687998284,855.0932687998284,855.0932687998284,855.1102059998084,856.0936782998033,856.0936782998033,856.5770055998582,,,,,v,1,0.48214680003002286,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-50,x,139,139,32,x,1,0.4730956999119371,None,,,,,32,139,139,0,856.5936151999049,,856.5774850999005,856.5936151999049,857.5770281997975,857.5770281997975,857.5770281997975,857.5770281997975,857.5939026998822,858.5761915999465,858.5761915999465,859.0602758999448,,,,,x,1,0.4730956999119371,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
150,v,140,140,37,v,1,0.44851660006679595,None,,,,,37,140,140,1,859.0762772997841,,859.0607679998502,859.0762772997841,860.0595441998448,860.0595441998448,860.0595441998448,860.0595441998448,860.0763012999669,861.0594691999722,861.0594691999722,861.5099294998217,,,,,v,1,0.44851660006679595,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-50,x,141,141,33,x,1,0.5337274000048637,None,,,,,33,141,141,0,861.5262368998956,,861.510492199799,861.5262368998956,862.5093039998319,862.5093039998319,862.5093039998319,862.5093039998319,862.5265481998213,863.5097493999638,863.5097493999638,864.0609954998363,,,,,x,1,0.5337274000048637,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-50,x,142,142,34,x,1,0.8615854000672698,None,,,,,34,142,142,0,864.076511999825,,864.0615987998899,864.076511999825,865.0757754999213,865.0757754999213,865.0757754999213,865.0757754999213,865.0757754999213,866.075954400003,866.075954400003,866.9431081998628,,,,,x,1,0.8615854000672698,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-150,z,143,143,34,z,1,1.0141131000127643,None,,,,,34,143,143,3,866.9589681997895,,866.9436058998108,866.9589681997895,867.9423976999242,867.9423976999242,867.9423976999242,867.9423976999242,867.9590080999769,868.9585988998879,868.9585988998879,869.975913599832,,,,,z,1,1.0141131000127643,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
50,c,144,144,36,c,1,1.9082202999852598,None,,,,,36,144,144,2,869.9920319998637,,869.9761713999324,869.9920319998637,870.9754539998248,870.9754539998248,870.9754539998248,870.9754539998248,870.992117599817,871.9753748998046,871.9753748998046,873.8925244999118,,,,,c,1,1.9082202999852598,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-150,z,145,145,35,z,1,0.6240530000068247,None,,,,,35,145,145,3,873.9086157998536,,873.8929717999417,873.9086157998536,874.8919122999068,874.8919122999068,874.8919122999068,874.8919122999068,874.908528899774,875.8919539998751,875.8919539998751,876.5257611998823,,,,,z,1,0.6240530000068247,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-50,x,146,146,35,x,1,0.8871818999759853,None,,,,,35,146,146,0,876.5419671998825,,876.5261506999377,876.5419671998825,877.525275999913,877.525275999913,877.525275999913,877.525275999913,877.5418602998834,878.5249766998459,878.5249766998459,879.4253487999085,,,,,x,1,0.8871818999759853,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
150,v,147,147,38,v,1,0.5724768999498338,None,,,,,38,147,147,1,879.4417753999587,,879.4256789998617,879.4417753999587,880.4251728998497,880.4251728998497,880.4251728998497,880.4251728998497,880.4419658998959,881.4250608999282,881.4250608999282,882.0088302998338,,,,,v,1,0.5724768999498338,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-50,x,148,148,36,x,1,0.8866642001084983,None,,,,,36,148,148,0,882.02490389999,,882.0092398999259,882.02490389999,883.0081409998238,883.0081409998238,883.0081409998238,883.0081409998238,883.0248482997995,884.0081899999641,884.0081899999641,884.9084788998589,,,,,x,1,0.8866642001084983,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-150,z,149,149,36,z,1,0.6100967000238597,None,,,,,36,149,149,3,884.9247396998107,,884.9087344999425,884.9247396998107,885.9080775999464,885.9080775999464,885.9080775999464,885.9080775999464,885.9250033998396,886.908130900003,886.908130900003,887.5253373999149,,,,,z,1,0.6100967000238597,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-50,x,150,150,37,x,1,0.6683753998950124,None,,,,,37,150,150,0,887.5413857998792,,887.5256838998757,887.5413857998792,888.5247658998705,888.5247658998705,888.5247658998705,888.5247658998705,888.5415202998556,889.5250713999849,889.5250713999849,890.2085090999026,,,,,x,1,0.6683753998950124,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
50,c,151,151,37,c,1,0.5658104999456555,None,,,,,37,151,151,2,890.2251718998887,,890.2089703998063,890.2251718998887,891.2083710997831,891.2083710997831,891.2083710997831,891.2083710997831,891.2250775999855,892.2083475999534,892.2083475999534,892.7916328997817,,,,,c,1,0.5658104999456555,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
150,v,152,152,39,v,1,0.44254390010610223,None,,,,,39,152,152,1,892.8077642999124,,892.7920409999788,892.8077642999124,893.7909633999225,893.7909633999225,893.7909633999225,893.7909633999225,893.8075743999798,894.7909656998236,894.7909656998236,895.2423819999676,,,,,v,1,0.44254390010610223,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-150,z,153,153,37,z,1,0.5304266000166535,None,,,,,37,153,153,3,895.2580035999417,,895.2430804998148,895.2580035999417,896.2578982999548,896.2578982999548,896.2578982999548,896.2578982999548,896.2578982999548,897.2416406997945,897.2416406997945,897.7746163997799,,,,,z,1,0.5304266000166535,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-150,z,154,154,38,z,1,0.554081599926576,None,,,,,38,154,154,3,897.790832299972,,897.7750277998857,897.790832299972,898.7741268998943,898.7741268998943,898.7741268998943,898.7741268998943,898.790704799816,899.7744622998871,899.7744622998871,900.3425505999476,,,,,z,1,0.554081599926576,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-50,x,155,155,38,x,1,0.6906644001137465,None,,,,,38,155,155,0,900.357812799979,,900.3431312998291,900.357812799979,901.3586796999443,901.3586796999443,901.3586796999443,901.3586796999443,901.3586796999443,902.3579923999496,902.3579923999496,903.0582720998209,,,,,x,1,0.6906644001137465,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
50,c,156,156,38,c,1,0.5197727999184281,None,,,,,38,156,156,2,903.0738986998331,,903.0587857998908,903.0738986998331,904.057842799928,904.057842799928,904.057842799928,904.057842799928,904.0741600999609,905.0739910998382,905.0739910998382,905.6091300998814,,,,,c,1,0.5197727999184281,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-150,z,157,157,39,z,1,0.5779476000461727,None,,,,,39,157,157,3,905.6238272998016,,905.6098022998776,905.6238272998016,906.6244647998828,906.6244647998828,906.6244647998828,906.6244647998828,906.6244647998828,907.6234885999002,907.6234885999002,908.2083544000052,,,,,z,1,0.5779476000461727,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-50,x,158,158,39,x,1,0.5941147000994533,None,,,,,39,158,158,0,908.2244971999899,,908.2092736999039,908.2244971999899,909.2075936999172,909.2075936999172,909.2075936999172,909.2075936999172,909.2241799999028,910.2077164999209,910.2077164999209,910.8072443997953,,,,,x,1,0.5941147000994533,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-150,z,159,159,40,z,1,0.5426608000416309,None,,,,,40,159,159,3,910.8235485998448,,910.8076766999438,910.8235485998448,911.8067551997956,911.8067551997956,911.8067551997956,911.8067551997956,911.8234030997846,912.8065921999514,912.8065921999514,913.3580660999287,,,,,z,1,0.5426608000416309,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
50,c,160,160,39,c,1,0.8090216999407858,None,,,,,39,160,160,2,913.3740000999533,,913.3585736998357,913.3740000999533,914.3574483999982,914.3574483999982,914.3574483999982,914.3574483999982,914.3741628997959,915.3741223998368,915.3741223998368,916.1916000999045,,,,,c,1,0.8090216999407858,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
50,c,161,161,40,c,1,0.49090679991059005,None,,,,,40,161,161,2,916.2071392999496,,916.1921325998846,916.2071392999496,917.1906942999922,917.1906942999922,917.1906942999922,917.1906942999922,917.2067012998741,918.1903865998611,918.1903865998611,918.6903109999839,,,,,c,1,0.49090679991059005,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-50,x,162,162,40,x,1,0.5576324998401105,None,,,,,40,162,162,0,918.706327999942,,918.6907192999497,918.706327999942,919.6896177998278,919.6896177998278,919.6896177998278,919.6896177998278,919.706203899812,920.6896211998537,920.6896211998537,921.2579486998729,,,,,x,1,0.5576324998401105,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
50,c,163,163,41,c,1,0.5431282001081854,None,,,,,41,163,163,2,921.273587499978,,921.2585876998492,921.273587499978,922.2734705999028,922.2734705999028,922.2734705999028,922.2734705999028,922.2734705999028,923.2731816999149,923.2731816999149,923.8239400999155,,,,,c,1,0.5431282001081854,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
150,v,164,164,40,v,1,0.48636800004169345,None,,,,,40,164,164,1,923.8395090999547,,923.8246346998494,923.8395090999547,924.8392414997797,924.8392414997797,924.8392414997797,924.8392414997797,924.8392414997797,925.8394849998876,925.8394849998876,926.3417267999612,,,,,v,1,0.48636800004169345,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-50,x,165,165,41,x,1,0.6631638999097049,None,,,,,41,165,165,0,926.3561124999542,,926.3427452999167,926.3561124999542,927.3558539999649,927.3558539999649,927.3558539999649,927.3558539999649,927.3558539999649,928.3566600999329,928.3566600999329,929.0235132998787,,,,,x,1,0.6631638999097049,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
50,c,166,166,42,c,1,0.565511800115928,None,,,,,42,166,166,2,929.0397806998808,,929.0240732999519,929.0397806998808,930.0231210999191,930.0231210999191,930.0231210999191,930.0231210999191,930.0398245998658,931.0234906999394,931.0234906999394,931.590925199911,,,,,c,1,0.565511800115928,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
150,v,167,167,41,v,1,0.3940079000312835,None,,,,,41,167,167,1,931.606019299943,,931.5914723000024,931.606019299943,932.6062680999748,932.6062680999748,932.6062680999748,932.6062680999748,932.6062680999748,933.6062201999594,933.6062201999594,934.0062527998816,,,,,v,1,0.3940079000312835,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
50,c,168,168,43,c,1,0.5322225000709295,None,,,,,43,168,168,2,934.0229522997979,,934.0067100999877,934.0229522997979,935.0058569998946,935.0058569998946,935.0058569998946,935.0058569998946,935.0228223998565,936.0054679999594,936.0054679999594,936.5399893999565,,,,,c,1,0.5322225000709295,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-150,z,169,169,41,z,1,0.48777269991114736,None,,,,,41,169,169,3,936.5555647998117,,936.5408568999264,936.5555647998117,937.5558071997948,937.5558071997948,937.5558071997948,937.5558071997948,937.5558071997948,938.5395245999098,938.5395245999098,939.0403100999538,,,,,z,1,0.48777269991114736,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-50,x,170,170,42,x,1,0.6031543000135571,None,,,,,42,170,170,0,939.0561690998729,,939.041127000004,939.0561690998729,940.0559991998598,940.0559991998598,940.0559991998598,940.0559991998598,940.0559991998598,941.0556161999702,941.0556161999702,941.6729721999727,,,,,x,1,0.6031543000135571,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
50,c,171,171,44,c,1,0.39604889997281134,None,,,,,44,171,171,2,941.6887811999768,,941.6734293999616,941.6887811999768,942.688480099896,942.688480099896,942.688480099896,942.688480099896,942.688480099896,943.6885249998886,943.6885249998886,944.0897783997934,,,,,c,1,0.39604889997281134,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
150,v,172,172,42,v,1,0.316651500063017,None,,,,,42,172,172,1,944.1055413999129,,944.0903398999944,944.1055413999129,945.1052079999354,945.1052079999354,945.1052079999354,945.1052079999354,945.1052079999354,946.0890932998154,946.0890932998154,946.4227864998393,,,,,v,1,0.316651500063017,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
50,c,173,173,45,c,1,0.6259139000903815,None,,,,,45,173,173,2,946.4395744998474,,946.4233001999091,946.4395744998474,947.4225036997814,947.4225036997814,947.4225036997814,947.4225036997814,947.4389640998561,948.4390371998306,948.4390371998306,949.0729890998919,,,,,c,1,0.6259139000903815,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-50,x,174,174,43,x,1,0.5239349999465048,None,,,,,43,174,174,0,949.0890665999614,,949.0735453998204,949.0890665999614,950.0888370999601,950.0888370999601,950.0888370999601,950.0888370999601,950.0888370999601,951.0886585998815,951.0886585998815,951.6226503998041,,,,,x,1,0.5239349999465048,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
150,v,175,175,43,v,1,0.5690077999606729,None,,,,,43,175,175,1,951.6379487998784,,951.6231650998816,951.6379487998784,952.6213833999354,952.6213833999354,952.6213833999354,952.6213833999354,952.6380757999141,953.6380582998972,953.6380582998972,954.2224610999692,,,,,v,1,0.5690077999606729,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
150,v,176,176,44,v,1,0.5953536999877542,None,,,,,44,176,176,1,954.238600099925,,954.2232240999583,954.238600099925,955.238494399935,955.238494399935,955.238494399935,955.238494399935,955.238494399935,956.2217288999818,956.2217288999818,956.8217344000004,,,,,v,1,0.5953536999877542,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
150,v,177,177,45,v,1,0.4552510001230985,None,,,,,45,177,177,1,956.8378086998127,,956.8221680999268,956.8378086998127,957.8209170999471,957.8209170999471,957.8209170999471,957.8209170999471,957.8379508999642,958.8209627999458,958.8209627999458,959.2894221998286,,,,,v,1,0.4552510001230985,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
150,v,178,178,46,v,1,0.4019574001431465,None,,,,,46,178,178,1,959.3044947998133,,959.2899778999854,959.3044947998133,960.3051086999476,960.3051086999476,960.3051086999476,960.3051086999476,960.3051086999476,961.2885037998203,961.2885037998203,961.7049655998126,,,,,v,1,0.4019574001431465,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-150,z,179,179,42,z,1,0.595551900099963,None,,,,,42,179,179,3,961.7208231999539,,961.7056879999582,961.7208231999539,962.7040608997922,962.7040608997922,962.7040608997922,962.7040608997922,962.7206265998539,963.704048599815,963.704048599815,964.3058279999532,,,,,z,1,0.595551900099963,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
150,v,180,180,47,v,1,0.6496973000466824,None,,,,,47,180,180,1,964.3211898999289,,964.3063928999472,964.3211898999289,965.3214912998956,965.3214912998956,965.3214912998956,965.3214912998956,965.3214912998956,966.3042247998528,966.3042247998528,966.9557077998761,,,,,v,1,0.6496973000466824,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-150,z,181,181,43,z,1,0.5281381998211145,None,,,,,43,181,181,3,966.9712274998892,,966.9563692999072,966.9712274998892,967.9706285998691,967.9706285998691,967.9706285998691,967.9706285998691,967.9706285998691,968.9707623999566,968.9707623999566,969.5046553998254,,,,,z,1,0.5281381998211145,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
50,c,182,182,46,c,1,0.7717022001743317,None,,,,,46,182,182,2,969.5213724998757,,969.5051759998314,969.5213724998757,970.5044263999444,970.5044263999444,970.5044263999444,970.5044263999444,970.5214143998455,971.5044270998333,971.5044270998333,972.2883064998314,,,,,c,1,0.7717022001743317,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-150,z,183,183,44,z,1,0.49967509997077286,None,,,,,44,183,183,3,972.304212299874,,972.2888685998041,972.304212299874,973.2878526998684,973.2878526998684,973.2878526998684,973.2878526998684,973.3043577999342,974.2878561997786,974.2878561997786,974.8043637999799,,,,,z,1,0.49967509997077286,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-150,z,184,184,45,z,1,0.46696969983167946,None,,,,,45,184,184,3,974.8203453999013,,974.8048611998092,974.8203453999013,975.820144899888,975.820144899888,975.820144899888,975.820144899888,975.820144899888,976.8033230998553,976.8033230998553,977.2722858998459,,,,,z,1,0.46696969983167946,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
150,v,185,185,48,v,1,0.4084191001020372,None,,,,,48,185,185,1,977.2873266998213,,977.2728199998382,977.2873266998213,978.2873589999508,978.2873589999508,978.2873589999508,978.2873589999508,978.2873589999508,979.2877118999604,979.2877118999604,979.703965799883,,,,,v,1,0.4084191001020372,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-150,z,186,186,46,z,1,0.47369459993205965,None,,,,,46,186,186,3,979.7199284997769,,979.7044024998322,979.7199284997769,980.7032052997965,980.7032052997965,980.7032052997965,980.7032052997965,980.7199165998027,981.7033257998992,981.7033257998992,982.1872722997796,,,,,z,1,0.47369459993205965,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-50,x,187,187,44,x,1,0.4874835000373423,None,,,,,44,187,187,0,982.2030412999447,,982.187839999795,982.2030412999447,983.1872061998583,983.1872061998583,983.1872061998583,983.1872061998583,983.2039392997976,984.1866074998397,984.1866074998397,984.6872001998127,,,,,x,1,0.4874835000373423,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
-50,x,188,188,45,x,1,0.7074750000610948,None,,,,,45,188,188,0,984.7030205999035,,984.6876471999567,984.7030205999035,985.6862803997938,985.6862803997938,985.6862803997938,985.6862803997938,985.7029158999212,986.6862308999989,986.6862308999989,987.4048161997925,,,,,x,1,0.7074750000610948,None,2,001,2025-10-05_14h28.17.226,sequence_learning,,2025.1.1,60.05562350857208,2025-10-05 14h28.21.378539 +0530,
